,Track_ID,alpha,D_fit,kurtosis,asymmetry1,asymmetry2,asymmetry3,AR,elongation,boundedness,fractal_dim,trappedness,efficiency,straightness,MSD_ratio,frames,X,Y,Quality,Mean_Intensity,SN_Ratio,Deff1,Deff2,Mean alpha,Std alpha,Mean D_fit,Std D_fit,Mean kurtosis,Std kurtosis,Mean asymmetry1,Std asymmetry1,Mean asymmetry2,Std asymmetry2,Mean asymmetry3,Std asymmetry3,Mean AR,Std AR,Mean elongation,Std elongation,Mean boundedness,Std boundedness,Mean fractal_dim,Std fractal_dim,Mean trappedness,Std trappedness,Mean efficiency,Std efficiency,Mean straightness,Std straightness,Mean MSD_ratio,Std MSD_ratio,Mean frames,Std frames,Mean X,Std X,Mean Y,Std Y,Mean Quality,Std Quality,Mean Mean_Intensity,Std Mean_Intensity,Mean SN_Ratio,Std SN_Ratio,Mean Deff1,Std Deff1,Mean Deff2,Std Deff2
0,0.0,1.2100152984844914,0.6712724003408049,3.2688990987649,0.48155978246638503,0.42505978158713364,0.08488916718060169,1.247252143274947,0.19823749721185469,0.058548548962213225,2.1151358485562786,-0.2093637089904754,0.18750153176677845,0.06922212416480697,0.07865456189899937,71.0,273.8523990700223,1807.101323119351,5.300903965049789,405.8799541434155,0.7579424369111692,2.2766213995405047,,0.7564076412980356,0.5803727808771941,25.532949379255605,40.77362060259551,3.0353896557030913,1.106087203447274,0.7886112040639685,0.26709657019565297,0.22205971057307633,0.18927651679666033,0.29821266537212904,0.1586703212985457,2.235214577579488,0.5464587297230812,0.5191895388967773,0.14138773916683073,0.06780026962983739,0.06367567916223817,1.864406488711311,0.38194252753695673,-0.2067093079469276,0.018977843766741432,0.4399247850264471,0.48511392494040406,0.12027584277378076,0.11166970999170374,0.9510779140864514,1.5719525170597424,48.3,28.872305069044973,299.6609224157236,21.547576277523063,1816.6565794559847,5.364317593766848,6.044699149053228,0.5621226509326572,,,0.8018756590352416,0.046072344897838374,5.372522074266758,2.5723935569494727,,
1,1.0,1.0335135161214538e-07,3.655884415416334,2.5302016774564686,0.9988570065018673,0.016908926505058368,0.6297920364995038,6.1946176551544845,0.838569536383265,0.3849893902640867,1.6472189141162485,-0.11416162342663849,0.02194262231203174,0.06842463259773272,17.99285028677132,9.0,205.79152413410156,1818.0622974716998,4.0689425998277775,390.08354866494443,0.5302743005581111,,,1.0335135161214538e-07,0.0,3.655884415416334,0.0,2.5302016774564686,0.0,0.9988570065018673,0.0,0.016908926505058368,0.0,0.6297920364995038,0.0,6.1946176551544845,0.0,0.838569536383265,0.0,0.3849893902640867,0.0,1.6472189141162485,0.0,-0.11416162342663849,0.0,0.02194262231203174,0.0,0.06842463259773272,0.0,17.99285028677132,0.0,9.0,0.0,205.79152413410156,0.0,1818.0622974716998,0.0,4.0689425998277775,0.0,,,0.5302743005581111,0.0,,,,
2,2.0,0.3889036146904867,22.920099032459692,1.8345274678245123,0.9565297513467381,0.1054058317046888,0.39671652737548674,2.75337769809491,0.6368097262166719,0.14814641368412365,1.5202472445086903,-0.18245178323416944,0.15452760602452617,0.15069886539519642,0.09156765327044447,9.0,79.45672444824629,1745.7862646606188,6.159795125325555,396.0378983633889,0.7544020515320555,,,0.3489773628309787,0.03992625185950799,13.116367509160508,9.803731523299184,1.956041931000473,0.12151446317596071,0.6054180741235743,0.35111167722316383,0.33972758115156076,0.23432174944687198,0.21700903031479585,0.17970749706069092,2.0136374209795913,0.7397402771153184,0.4259084968135761,0.21090122940309575,0.16833741811386055,0.02019100442973691,1.7456399535821778,0.22539270907348763,-0.17648543604607503,0.005966347188094412,0.2759672914482482,0.12143968542372206,0.18004003077410743,0.029341165378911016,0.5414907298905007,0.4499230766200563,10.5,1.5,69.69520104914847,9.761523399097825,1732.888469887619,12.897794772999646,5.789943059285694,0.369852066039861,,,0.7719555582267569,0.01755350669470135,0.41109178262120977,0.0,,
3,3.0,1.8651506372930347,1.621198932628604,2.6501492526315236,0.9889814863717225,0.05262993146004275,0.5191983715168272,4.288671144672336,0.7668275402178448,0.028546852840238092,1.188927885513319,-0.2185113234378524,3.301647210826684,0.5816764848290137,-0.08652416201346869,19.0,275.3145757253784,1927.3202991410328,6.312124955027105,402.76642186863154,0.7879827220393947,12.14463387383676,,1.0539864343236678,0.8111642029693669,12.586067943509498,10.964869010880893,2.2315328102834555,0.41861644234806805,0.9836946423801217,0.0052868439916007315,0.06325115005396556,0.010621218593922805,0.4921136157264636,0.027084755790363624,3.7557052874727397,0.5329658571995963,0.7282662594838942,0.038561280733950654,0.10946551949554195,0.08091866665530387,1.581756254889711,0.3928283693763922,-0.194242473133168,0.024268850304684397,1.717259771739992,1.584387439086692,0.35705965971865394,0.2246168251103597,0.07202689016363958,0.15855105217710827,17.5,1.5,273.81729954956904,1.4972761758093895,1932.7217939570269,5.401494815994056,5.3826945957390215,0.9294303592880837,,,0.734730787745463,0.05325193429393171,7.897726628114231,4.246907245722529,,
4,4.0,2.8907697527655345,9.235518560151581e-05,7.702821437612325,0.8501335596881666,0.20141543090850922,0.2496352658502546,2.4059609763285823,0.5843656610233274,0.03582859912529321,2.178142679990836,-0.21628475634804123,0.25973427983469716,0.06054711047953891,0.06791472961433494,107.0,471.06951689883334,1648.929959198162,5.986686920451262,413.9925740781495,0.7587300436754392,0.8340325166796527,0.7428473053184329,2.8907697527655345,0.0,9.235518560151581e-05,0.0,7.702821437612325,0.0,0.8501335596881666,0.0,0.20141543090850922,0.0,0.2496352658502546,0.0,2.4059609763285823,0.0,0.5843656610233274,0.0,0.03582859912529321,0.0,2.178142679990836,0.0,-0.21628475634804123,0.0,0.25973427983469716,0.0,0.06054711047953891,0.0,0.06791472961433494,0.0,107.0,0.0,471.06951689883334,0.0,1648.929959198162,0.0,5.986686920451262,0.0,,,0.7587300436754392,0.0,0.8340325166796527,0.0,0.7428473053184329,0.0
5,5.0,0.4324383377444511,23.954979380849906,2.1801236321243445,0.9492545555065973,0.11410010784361026,0.38001421750395337,2.526168196274537,0.6041435398186278,0.08668821045452019,1.553973335001344,-0.20084625671922018,0.49135482232048566,0.24566732516747725,0.14148524413915442,15.0,290.21094178981286,1816.8999506275961,5.766984049479333,403.7808785529333,0.7537114294296665,6.460722266226687,,0.7564076412980356,0.5803727808771941,25.532949379255605,40.77362060259551,3.0353896557030913,1.106087203447274,0.7886112040639685,0.26709657019565297,0.22205971057307633,0.18927651679666033,0.29821266537212904,0.1586703212985457,2.235214577579488,0.5464587297230812,0.5191895388967773,0.14138773916683073,0.06780026962983739,0.06367567916223817,1.864406488711311,0.38194252753695673,-0.2067093079469276,0.018977843766741432,0.4399247850264471,0.48511392494040406,0.12027584277378076,0.11166970999170374,0.9510779140864514,1.5719525170597424,48.3,28.872305069044973,299.6609224157236,21.547576277523063,1816.6565794559847,5.364317593766848,6.044699149053228,0.5621226509326572,,,0.8018756590352416,0.046072344897838374,5.372522074266758,2.5723935569494727,,
6,6.0,3.206670052596797e-06,74.92110353123476,1.7788881097461107,0.84936228057202,0.20197701447912036,0.24897228678488006,1.448808965092156,0.3097778767980002,0.03724425527619694,2.1677721788877014,-0.2158523584234291,0.015378192003176331,0.014563129321749298,0.5519206593278325,132.0,264.424024665571,1773.1023944482067,6.481072628136932,406.3984613577424,0.8707288463406023,4.992380172559099,0.30757502251815105,0.6867142877352814,0.8481890380814519,33.86617642147948,27.738747945059135,2.727584199341421,1.0009279596638088,0.8422312596115947,0.1509013336518135,0.17686639139906984,0.12615091968562686,0.3400469257500333,0.1916487257124666,2.9928450196154364,2.201473466708071,0.5147381176714859,0.22633391630501593,0.0652661242236089,0.05162471524915117,1.755996680412435,0.36560584456449724,-0.2074258594509774,0.015525262535676407,0.9817869816616405,1.4274663033202526,0.21715165733512282,0.22215042766996085,0.5057067724320866,0.6656090792118087,60.2,42.63050550955266,274.6705247865749,9.7061100550735,1772.5885494986087,1.2981189404633597,6.8583000153024525,1.5161601747600661,,,0.845652213402295,0.11110154568043235,7.060838792291973,3.994948898460674,0.30757502251815105,0.0
7,7.0,0.24040926804528429,17.98708485968343,3.752528545787244,0.9575405912466948,0.10414588856176227,0.39920723753960446,2.5141336447818037,0.6022486704016135,0.04374535878006022,1.8172594512744364,-0.2138686348237877,0.03234544476859191,0.0349404874124263,2.6967562484524903,39.0,278.84814017396695,1811.3940082755869,5.765000172150384,402.21238322408976,0.7954293133240384,2.694892655367109,,0.7564076412980356,0.5803727808771941,25.532949379255605,40.77362060259551,3.0353896557030913,1.106087203447274,0.7886112040639685,0.26709657019565297,0.22205971057307633,0.18927651679666033,0.29821266537212904,0.1586703212985457,2.235214577579488,0.5464587297230812,0.5191895388967773,0.14138773916683073,0.06780026962983739,0.06367567916223817,1.864406488711311,0.38194252753695673,-0.2067093079469276,0.018977843766741432,0.4399247850264471,0.48511392494040406,0.12027584277378076,0.11166970999170374,0.9510779140864514,1.5719525170597424,48.3,28.872305069044973,299.6609224157236,21.547576277523063,1816.6565794559847,5.364317593766848,6.044699149053228,0.5621226509326572,,,0.8018756590352416,0.046072344897838374,5.372522074266758,2.5723935569494727,,
8,8.0,0.24282223135430084,23.55093695439039,1.8129163679353875,0.978407798388521,0.07387236864788836,0.4650288599361,3.2227394302731436,0.6897049787499435,0.19038418615084582,1.9745846242661034,-0.1699736228284836,0.13287233265329976,0.13244283460829423,0.23057794234074785,16.0,272.3200233737596,1938.123288773021,4.453264236450938,395.1506782947188,0.6814788534515313,3.6508193823917034,,1.0539864343236678,0.8111642029693669,12.586067943509498,10.964869010880893,2.2315328102834555,0.41861644234806805,0.9836946423801217,0.0052868439916007315,0.06325115005396556,0.010621218593922805,0.4921136157264636,0.027084755790363624,3.7557052874727397,0.5329658571995963,0.7282662594838942,0.038561280733950654,0.10946551949554195,0.08091866665530387,1.581756254889711,0.3928283693763922,-0.194242473133168,0.024268850304684397,1.717259771739992,1.584387439086692,0.35705965971865394,0.2246168251103597,0.07202689016363958,0.15855105217710827,17.5,1.5,273.81729954956904,1.4972761758093895,1932.7217939570269,5.401494815994056,5.3826945957390215,0.9294303592880837,,,0.734730787745463,0.05325193429393171,7.897726628114231,4.246907245722529,,
9,9.0,3.35153172917213e-08,3.9520106875201226,2.5324460570021463,0.9835214947476396,0.06445093184245543,0.488143487883309,3.0466909916993044,0.6717750494800767,0.21014708990741393,1.5606226108907923,-0.1641804411065535,0.02520516942059638,0.07690765500527405,6.564596661185889,13.0,448.05027023717105,1688.8636783399315,4.2410653921280765,407.4788312461154,0.5401656265718462,0.2377110022192165,,0.8368802760824049,0.9915441130651993,4.388115729879211,3.2984345382816813,2.668365691428521,0.5782175176141181,0.7375415374131455,0.3451391291642517,0.25760956133163787,0.24241786191804093,0.29168878789239994,0.17594776643973853,2.338883773673096,0.5571391911121879,0.542682315091374,0.12767673578724453,0.14557355993744217,0.059298895427241254,1.724338968611533,0.1911388236374314,-0.18334751420163603,0.017646786944729632,0.2445083788172276,0.3087345144672979,0.16697467444622954,0.15228978182745828,1.7713630520906556,2.77192520465063,18.0,10.464224768228174,422.1650023030291,24.987077174079296,1690.3634264608534,15.816582024517269,4.793922724275743,0.4813777659006754,,,0.6923246464031778,0.09675715205999791,3.3056993396568246,2.178627785828735,,
